model for input into lammps to get the correct atom density

1400 atoms

2 atom types

-14.142135624 14.142135624 xlo xhi
-14.142135624 14.142135624 ylo yhi
-14.142135624 14.142135624 zlo zhi

Masses

1 58.69
2 30.97

Atoms

1 2 7.82346263298 -7.97331875942 -13.6525299815
2 2 -5.62111884638 -6.29127004991 -9.27418124019
3 2 13.2859531102 2.2307939866 2.84787040463
4 2 11.8629937896 4.14230738083 2.16378557035
5 2 -1.89692304997 -2.21536894788 -9.04996699919
6 2 7.35997080477 3.87381477339 -12.9478851378
7 2 -13.0186081347 -5.61838927013 1.09688396748
8 2 13.6189694358 -11.6571541257 -1.08066496789
9 2 -6.32979774863 -3.49223269058 12.4731248511
10 2 -10.8475701032 -12.5642201518 -0.0610532218496
11 2 -9.62508939816 -10.591146068 -5.37784682327
12 2 7.29391264065 7.39971509445 4.22325119052
13 2 11.7903354906 10.9272590383 -2.93230041769
14 2 -9.36008538089 11.0345750266 -6.06945958091
15 2 2.81096462716 8.94670901396 4.81073631976
16 2 -5.62203482246 0.942199570326 6.74296060225
17 2 -8.36071933805 6.48485775472 6.35167308599
18 2 -12.329919603 10.65906924 -12.3758899146
19 2 -8.12847914748 -2.54050198766 -1.70483473147
20 2 -1.43736626767 -6.89984720225 0.192558631417
21 2 4.40633466997 -0.433040633504 1.23448817307
22 2 0.336425939392 8.86721653631 2.26950486669
23 2 11.5624660435 13.2874408844 -5.87109700177
24 2 10.6149327465 7.55923595491 -2.81070367114
25 2 -2.76396796471 12.6402925907 2.9987060581
26 2 -3.27645453269 -13.2973885381 5.05775796252
27 2 -13.9277707607 3.83409349499 13.6392693994
28 2 -1.17376056809 -12.1951755401 -1.19295864194
29 2 -7.80019548939 -3.51979480292 10.1800502293
30 2 4.15884034923 2.37961409626 11.3412478325
31 2 -2.53098390304 12.4522482924 -9.18574179772
32 2 -2.0631506084 -13.1862833218 10.4826490663
33 2 5.71136245541 10.0577828946 13.1911457511
34 2 -2.38189398853 -7.17832059674 -13.4738933143
35 2 5.02282979932 5.08686688285 -7.61888179554
36 2 -7.49207325281 -10.8625826043 8.82322562049
37 2 13.8990744286 -3.88444234864 9.86179900301
38 2 5.88634821436 1.33920653862 -2.15120480738
39 2 -11.4512723063 1.16228194906 -3.85272235221
40 2 0.297560089247 2.56742468592 -11.1692954823
41 2 6.88211290194 -4.60490870186 -2.16390289424
42 2 -12.5995376791 6.75272054008 -1.05605341785
43 2 -3.10985622509 -12.1523283355 -3.82106825926
44 2 -0.810397023427 -1.15680770651 -10.510100164
45 2 0.550129418976 -1.93355434188 2.06134663781
46 2 13.0051480694 1.37871311352 -10.4796479582
47 2 13.4813528238 -7.47086919209 -0.634730333711
48 2 -3.26535071943 -6.74649696112 -11.1480016097
49 2 -4.28288031069 3.75463159862 11.7891153792
50 2 -6.3194331048 9.20026758671 -5.21456611783
51 2 -2.30592550481 7.47080186736 12.8455690016
52 2 4.00249601203 4.04846397933 1.2420470392
53 2 14.0136082259 9.52344048029 -12.1432460893
54 2 3.01405646846 8.34479163999 -4.81634334704
55 2 -5.22642445648 3.87016875347 -14.0805339105
56 2 1.85358783905 1.23596521776 -0.836686146916
57 2 -5.713034739 1.07416484949 -6.95302939919
58 2 -7.05885638712 1.03815677061 10.951926822
59 2 7.61509389185 -8.67955692999 -3.38627651643
60 2 -12.5950555887 -1.52525455596 -1.78807050293
61 2 3.73037818655 -2.55656370388 -9.79804034146
62 2 -12.1157062654 -4.45811314542 -3.92826495166
63 2 8.56020411995 5.98904697903 -4.59612662409
64 2 -3.9774473434 -1.82391925777 10.1366063848
65 2 -7.0194073771 10.7104735842 8.08421862744
66 2 -3.65181104847 11.841012773 8.89208984138
67 2 -7.13721802652 -0.776578279081 -4.06076990016
68 2 -11.4512380714 7.55920940977 3.00006632859
69 2 -12.9817753461 -11.2438578154 6.12897144671
70 2 -1.54856095435 -11.0221479879 -13.9772518894
71 2 -5.17056831421 -10.0701230298 13.0060211883
72 2 3.00527815581 -6.69623929867 -2.14365356431
73 2 10.9518451841 -9.31284737731 -3.84967811677
74 2 -11.4775433394 1.81971019851 8.8250182404
75 2 -13.0659949624 11.6576792517 4.77250460052
76 2 12.2285894507 -13.1165820459 8.2733195559
77 2 9.96204814558 -8.08930496285 9.85668832138
78 2 -12.8178484381 6.95935633176 -12.0959123078
79 2 -11.4468562955 10.1499780378 -8.44578081798
80 2 12.8625626065 5.02915464805 -9.99456544639
81 2 -3.78973531398 0.749061581976 -3.82739640292
82 2 -2.88595029192 -13.4266887302 -11.3879038209
83 2 11.4152856779 -3.70294193551 8.36226612351
84 2 -7.83543668169 -10.2815368275 1.50043201804
85 2 -3.63099252533 8.06094716727 -13.2703459782
86 2 4.0599257165 -9.90920529201 12.786208754
87 2 -10.16954738 13.8878873423 -12.4951833333
88 2 -11.9793598526 1.06617491824 6.0017932694
89 2 -11.2273906306 11.4758333629 7.85366999157
90 2 13.9506862448 -7.8977445402 5.9072613488
91 2 11.2376793365 -7.60839915199 2.57679860034
92 2 8.18239195599 11.5423857794 -12.4114984864
